X,Y,Time_Delta,Velocity_X,Velocity_Y,Acceleration_X,Acceleration_Y,Angular_Change,Distance
0.6282520411595581,0.4923626099170445,7.250724478290171e-11,0.4868466657995661,0.4961951517911655,0.5094080383290003,0.5008857147510861,0.5031423544090856,0.023293961701704276
0.6161540088274019,0.4921315091488815,7.250724478290171e-11,0.4938067433352185,0.49800521358048344,0.5149207734027874,0.5024223502656162,0.4944780250716353,0.010909015423164541
0.5904998643512447,0.4914703302644509,7.250724478290171e-11,0.48689676543302673,0.49777945015191166,0.5077746746461651,0.5013975211855763,0.5002659489247205,0.023133888372370483
0.5478820165433759,0.4914077365594014,7.250724478290171e-11,0.4782498308314021,0.4980936689816492,0.5068797637234403,0.5016693468394479,0.498888452241061,0.0384271119318074
0.5334832921139534,0.48985782850564663,7.250724478290171e-11,0.4926340080123633,0.49731292433543983,0.5187458013186547,0.5011181450948821,0.5046857275803003,0.013006306723584155
0.5045388545787621,0.4881194442685901,7.250724478290171e-11,0.485219599289213,0.49721398642686726,0.5075147829335034,0.5014613648200122,0.49785779019783166,0.026112925954396998
0.4638878874844739,0.48558160015584556,7.250724478290171e-11,0.47925241196400986,0.496794321264391,0.5082604170860685,0.501299911560826,0.5000746392002726,0.036675915478278524
0.4533447519674317,0.4864484722495918,7.250724478290171e-11,0.49459932328133394,0.49858157891600596,0.5192418190343482,0.5024108707224522,0.9937422307003979,0.009516419525593924
0.44057369190783024,0.4841489425853041,7.250724478290171e-11,0.4934636798761082,0.49691942106586134,0.5107497142740892,0.5006744439976629,0.011402299743246191,0.01157335649968935
0.43962512666235326,0.4852974769589603,7.250724478290171e-11,0.49948997834919434,0.49872943354893556,0.5144396738550698,0.5024223254449823,0.9448430935481291,0.0010325958939410493
0.439615418724356,0.4853555715066391,7.250724478290171e-11,0.49996854352917236,0.49815702257415645,0.5115813831895702,0.5012230197191656,0.44540403445107696,3.0545563596708074e-05
0.4384280067189426,0.4839823422632058,7.250724478290171e-11,0.4993682306227342,0.49740566937980596,0.5110255260492411,0.5011329406747309,0.147345981549385,0.0012746797642597834
0.4288473529076849,0.4737552409547681,7.250724478290171e-11,0.4950899305622111,0.4927579543765904,0.5091305617827707,0.49917152235011614,0.4971126947599993,0.010058112540884534
0.42399933461268213,0.46980890697902905,7.250724478290171e-11,0.497502304146102,0.49605495441787967,0.5125777156045829,0.503170871085308,0.49113773142134354,0.004802090829239038
0.41629574472216146,0.46889857434007504,7.250724478290171e-11,0.49604672924279997,0.49764866040992034,0.5105848798874602,0.5023134373242023,0.4712390961618971,0.006961191973520013
0.41297300616008026,0.46932131666948135,7.250724478290171e-11,0.4982797873313391,0.49834843927337924,0.5124853290785074,0.5018634367501075,0.9892748984727877,0.003003561718532194
0.4130501763958572,0.4696089715640104,7.250724478290171e-11,0.5000128280743713,0.4982775270337156,0.5122277112667382,0.501475472868303,0.3449280643660728,0.0001607436431087732
0.41330911071614673,0.46846937914821835,7.250724478290171e-11,0.5001054789608536,0.49752831373034095,0.511382553295539,0.5011340178902408,0.31625874076443095,0.000619718616013029
0.41334164542727264,0.4685872213786432,7.250724478290171e-11,0.49999007593970946,0.4981883862757627,0.5112753602293497,0.5018434486936534,0.6827800947884743,6.621469714390462e-05
0.41331267903930247,0.46842517657079297,7.250724478290171e-11,0.4999587268898344,0.49804146353083856,0.5113186663273149,0.5014372093791316,0.26175468963760806,8.570491447567835e-05
0.41354385915198805,0.46842675456335725,7.250724478290171e-11,0.5000913317659057,0.49812735500733285,0.5114031383001632,0.5015544074481308,0.6499762810722557,0.00020844895098703654
0.41374392138774185,0.4687038049721418,7.250724478290171e-11,0.5000754700026157,0.49827196035880383,0.5113266456522646,0.5015839638589411,0.5520868269676761,0.00022807383181444585
0.4138704394337491,0.4687391407342061,7.250724478290171e-11,0.5000379822096124,0.4981450756713122,0.5113155035378919,0.5014472964847357,0.4598707605797431,0.00011545748248256195
0.415611807371421,0.4660268157293547,7.250724478290171e-11,0.5008611221296887,0.496702729986127,0.5117589142119093,0.500785096865511,0.43063861839629825,0.0020813714157474268
0.4266982988019355,0.44869528193373215,7.250724478290171e-11,0.5056246263072026,0.489028582953828,0.5137890598192502,0.4976480243970925,0.49982479904388544,0.013272125744363547
0.4415066824722393,0.4338687549770167,7.250724478290171e-11,0.5075217921655321,0.49034355088908477,0.5123122714393785,0.5021731213168183,0.5165209750861057,0.01529913395452901
0.46373714682128003,0.4088513641839646,7.250724478290171e-11,0.5113050607703918,0.48499400095204875,0.513284025052927,0.4988182204835086,0.4958881597009707,0.023676935377824764
0.46477314647914086,0.4055819608398602,7.250845984827642e-11,0.5005015736710562,0.49641029958547844,0.505768669597589,0.5072581047208838,0.4606753214980016,0.0018933987406849974
0.4647501622799906,0.4056044096626496,7.250724478290171e-11,0.4999617762001465,0.4981383108546791,0.5110567046757812,0.5023810462487931,0.7942812981251124,2.3608614419608116e-05
0.4647090478506888,0.40637912886920485,7.250724478290171e-11,0.499952534650034,0.49853320456032935,0.5113300565036032,0.5017099583605832,0.4222239533193669,0.0003920131798971079
0.46546437265468027,0.4067067595753622,7.250724478290171e-11,0.5003585048459157,0.49829851177102674,0.5115439809651947,0.5013930261687828,0.38630602078563225,0.0007007633122388157
0.4654720655396013,0.40593539360300596,7.250724478290171e-11,0.49997741327741346,0.4977216089974481,0.5111384727737491,0.5012207585594202,0.35741251349518444,0.00038862912376758454
0.4744304982481108,0.3978870961348762,7.250724478290171e-11,0.5045398876603534,0.4939016866581634,0.5136854857007841,0.4995882310080035,0.5865661851177018,0.009037877715377904
0.5315735990264775,0.3484974317231735,7.250724478290171e-11,0.5291011326582051,0.4722001203845162,0.5239892073020158,0.4905866583082364,0.5011896040025559,0.05721639861187595
0.5593342348596836,0.32250060536679026,7.250724478290171e-11,0.5141239635903885,0.48447986009605315,0.503618314564084,0.5076927586970746,0.49740850008039134,0.02824957301424608
0.6204959234531713,0.28065345423511595,7.250724478290171e-11,0.5311495336086791,0.4761594561278122,0.520106693793467,0.4973227003489813,0.5092763437748358,0.05903906555588682
0.6761181051994142,0.26136074807367493,7.250724478290171e-11,0.5283258722596956,0.4879990932388666,0.5098800174669567,0.5074712122012299,0.5137979008542818,0.0510856135016302
0.6834665944605981,0.25699919541164845,7.250724478290171e-11,0.5037192487096995,0.4958369912370584,0.49865704869096444,0.5054567472179119,0.48971752148824493,0.006980657904324013
0.6979862063319895,0.2540088243598469,7.250724478290171e-11,0.5073745960721341,0.49655677364357914,0.5132181177582131,0.5018735064812678,0.516338989964975,0.013178229550969147
0.7243989868061251,0.2682754551334446,7.250724478290171e-11,0.5134369192042405,0.5056155928478283,0.5144582343988388,0.5060713557537576,0.5324207697825065,0.024876242414565642
0.7351466187251956,0.27776131322044045,7.250724478290171e-11,0.5054518989270251,0.5031059937956456,0.5072207937324298,0.5002478443171792,0.5131071414672094,0.010804830453374749
0.749392676646427,0.2906361263739102,7.250724478290171e-11,0.5072351569961967,0.5048849778595706,0.5122535841245284,0.5024067058200891,0.500722311264024,0.014389629009577328
0.7554852211074711,0.2981589711037626,7.250724478290171e-11,0.5030790540341797,0.5020755376783079,0.5091935198969333,0.5000969050784995,0.5108208001156366,0.00667372742832371
0.755909221858918,0.29870409239221607,7.250724478290171e-11,0.500189618526798,0.49841268037827274,0.5098461294530512,0.49966729713719077,0.5014828788239364,0.00047070534187340846
0.7567326124271052,0.29841670988926056,7.250724478290171e-11,0.5003932001126332,0.49797566927926906,0.5114397067608781,0.5012911796618312,0.43505113195968553,0.0007564062796588517
0.7542698397455576,0.2989700123177348,7.250724478290171e-11,0.4987181390628682,0.49841697495209747,0.5104717967288986,0.5017333220232434,0.7554612023606444,0.0022380239034960237
0.7505081974353203,0.2989390442136609,7.250724478290171e-11,0.49805606424844245,0.498110270393897,0.510993705217965,0.5013567756330182,0.01007301595362392,0.003391783906672142
0.7410558143464433,0.3001315839156721,7.250724478290171e-11,0.4951553141949027,0.4987525335241007,0.5098402999980362,0.5018344834807001,0.9942039547931575,0.008544044819062962
0.7204336352239674,0.2950326484782985,7.250724478290171e-11,0.489461716875533,0.49544991257103166,0.5084013755133273,0.49984863917029565,0.01629629335532451,0.01877089873464039
0.7110478433422175,0.2887763682087849,7.250724478290171e-11,0.49518925783337664,0.4948423807588777,0.5142857486802374,0.5012053399816612,0.5174212942061968,0.00903062071387616
0.6937462512928613,0.2713970249955901,7.250724478290171e-11,0.49115432483376054,0.48900348607579386,0.5092559488123427,0.49857188562061977,0.5123012779051221,0.017888891855723815
0.6902405836937078,0.2596696002926049,7.250724478290171e-11,0.498186542631796,0.49197038081563105,0.5149579413464649,0.50300469694156,0.5451955450810181,0.006700064460854922
0.6918757153044856,0.25709718123563957,7.250724478290171e-11,0.5008069701233133,0.4967761716360916,0.5126849086707723,0.5039303924099301,0.6067305751974305,0.001962870464351754
0.6993816830625869,0.253498212265924,7.250724478290171e-11,0.5037995204662482,0.496237298768265,0.5128766329690452,0.5012399027143227,0.5365353103160573,0.00700649583250798
0.7065005927089713,0.2497639773978865,7.250724478290171e-11,0.5036022247393895,0.49616629284673835,0.5112331676537608,0.5014754257090986,0.49811100919242884,0.0066888371043506804
0.707361975423699,0.25056370966514807,7.250724478290171e-11,0.5004125659079486,0.4985463348130219,0.5096914490674981,0.5027092767931333,0.5607561328737266,0.0008749431103240014
0.7071470364289062,0.2500130466170939,7.250724478290171e-11,0.4998639307867993,0.497837463878228,0.5110521513615085,0.5011543261328718,0.288277930366005,0.00033838623217648397
0.7073806566449261,0.25050697707533726,7.250724478290171e-11,0.5000925755635329,0.49838580847546593,0.5114526197617034,0.5017872051373079,0.742691317233633,0.00032600593249668266
0.7076207838031714,0.25124341117658316,7.250724478290171e-11,0.5000958923572058,0.49851310733540455,0.5113365267852334,0.5015752518164533,0.5138388154041709,0.0004295321248600555
0.7084687328307246,0.25522279846085605,7.250724478290171e-11,0.5004057183339145,0.5002154497741501,0.511494445756906,0.5023681246268042,0.513019429278518,0.0021454315599035174
0.706364786527691,0.25911455080093454,7.250724478290171e-11,0.49890104418492065,0.5001694470487946,0.5105595830845626,0.5014880122525333,0.5901951749091839,0.0027280228607784746
0.7040838933764052,0.26187785999411256,7.250724478290171e-11,0.4988108487956898,0.49957708676782164,0.5112883476487496,0.5012129772907025,0.5164337034544539,0.0024833957563148187
0.6935418073661735,0.2731996842512021,7.250724478290171e-11,0.49459985824805536,0.5040697582877787,0.5091652408385623,0.5037727689745497,0.5043154530478972,0.011085151106796691
0.6647586632851558,0.2924967017137563,7.250724478290171e-11,0.4853018156497939,0.5082562232425964,0.5065443013263329,0.5036186253920377,0.5144614980871804,0.02771352394700199
0.6517286164299242,0.3002522345971488,7.250724478290171e-11,0.4933316661382641,0.5021976840357817,0.5154719394166695,0.4984613171429268,0.5029430534233731,0.012381284100112069
0.6255707086847214,0.30688057357775433,7.250724478290171e-11,0.48663998140674664,0.5016059795278497,0.5078871431624248,0.5012133074051329,0.5143302240620558,0.023820887308451912
0.602169278101988,0.3163036876746946,7.250724478290171e-11,0.48804504475221244,0.5030730572248658,0.5120587314898762,0.5022496929723019,0.49354901552394503,0.02162763059640477
0.5965963444628283,0.31781027607543477,7.250724478290171e-11,0.49713279193228477,0.49891738894985194,0.5160169865699682,0.49941921738374095,0.5056518594963841,0.005081917508386721
0.5900170387430688,0.31763694110649965,7.250724478290171e-11,0.49661981234311803,0.49803553692034797,0.5110705217244755,0.5010672479030718,0.012871702067248358,0.005932984163665633
0.5850588537181665,0.3147410993235484,7.250724478290171e-11,0.49744614868935483,0.49660639544722085,0.5117605610674041,0.5007917438312609,0.5239068622677865,0.004702604446504286
0.5843001652448473,0.3139153865358536,7.250724478290171e-11,0.4995867645284331,0.4976930804048536,0.512437701190725,0.5020582042640717,0.5183511708343869,0.0008006125714159547
0.5825383581620408,0.3122430901302388,7.250724478290171e-11,0.4990754433361027,0.497248678299922,0.5110713761599623,0.5012874590488143,0.4952948643073182,0.0017981023275687445
0.5821584366966354,0.3124804934758461,7.250724478290171e-11,0.4997798340181925,0.49825114819334565,0.5116977324966863,0.5020158106214248,0.934616566114889,0.0003628370602101592
0.5819486927605545,0.3120429011092724,7.250724478290171e-11,0.4998665788720703,0.4978968187343726,0.5113795104027085,0.5013328013827648,0.09510576189670839,0.0002904418906386752
0.5823241013466747,0.3132307068335907,7.250724478290171e-11,0.5001648495675964,0.4987500484894191,0.5114884922709332,0.5019406835268323,0.7655356298746192,0.0006874544493004105
0.5849350119145261,0.31348522388426997,7.250724478290171e-11,0.5013043554325508,0.4982601317909445,0.5119219115622415,0.5012645471216906,0.42023544073859653,0.0023576600436146867
0.5859344572501767,0.3143851492865501,7.250724478290171e-11,0.5004829407801509,0.4985989297831577,0.5109116105051408,0.5016817199254312,0.5327425596391877,0.0010087652574144665
0.5930023608655702,0.3148644645279482,7.250845984827642e-11,0.5035762253567164,0.4983781364239482,0.5129285330342502,0.5014000231054702,0.46587947881687797,0.0063774663899189435
0.6196790923025498,0.31409138906364736,7.250724478290171e-11,0.513571463334677,0.49772071162381304,0.5164845419371039,0.5011802239822504,0.495665813741556,0.024056675637799712
0.6354051647279653,0.31515738879050437,7.250724478290171e-11,0.5079895670667391,0.4986861081526121,0.5084589258777312,0.5019971479868192,0.5042714846273947,0.014189841808159355
0.6761431884121855,0.31450971677099887,7.250724478290171e-11,0.5207389474682228,0.4977865403897531,0.5179035250000411,0.501058329849323,0.49624885088481635,0.036733572865093975
0.7269889597131068,0.3106845970455095,7.250724478290171e-11,0.5258911852138544,0.49611858412535154,0.5139893422536089,0.50067152509112,0.49733244736398063,0.045886418799612166
0.734948471839371,0.31072925987076616,7.250724478290171e-11,0.5040307063349087,0.4981499717813099,0.5000719111698665,0.502533765126924,0.5035628415835953,0.007176863193971
0.7386403744220498,0.3104835157073192,7.250724478290171e-11,0.5018553711556104,0.4979975267370934,0.510214046617441,0.5014344294681384,0.4967606622092848,0.0033311669537881413
0.7385044632900885,0.3099621394498329,7.250724478290171e-11,0.499904213780922,0.49785283756500814,0.5103295470015573,0.5014383337538459,0.343122352416505,0.0002898209392576069
0.7381544002934421,0.31019093897883965,7.250724478290171e-11,0.49979505382141687,0.49824663174142436,0.5112785767655211,0.5017094048604479,0.8820049742808134,0.0003360245606678728
0.7272795156735972,0.30996207370014267,7.250724478290171e-11,0.49443022030069406,0.49800638706908307,0.5085707604579845,0.5013902313654093,0.028574327952127276,0.009806200281307836
